Date,is_flowmacro,is_60_40,oos_flowmacro,oos_60_40
2024-02-26,,,91.83432336353434,130.04554558570894
2024-02-27,,,92.48112595890791,129.88116547255134
2024-02-28,,,92.90459215060653,130.05656548258415
2024-02-29,,,93.02931413752381,130.68173399436887
2024-03-01,,,93.74910449515926,131.7638560235727
2024-03-02,,,93.69965798664725,131.7638560235727
2024-03-03,,,93.83658251149718,131.7638560235727
2024-03-04,,,94.32422839689849,131.48645248085617
2024-03-05,,,93.0901298507307,131.2860581175103
2024-03-06,,,93.89697502711569,131.98864656431854
2024-03-07,,,94.71713352744737,132.7894973974865
2024-03-08,,,94.2397624475812,132.1905736208713
2024-03-09,,,94.2397624475812,132.1905736208713
2024-03-10,,,94.2397624475812,132.1905736208713
2024-03-11,,,94.2397624475812,132.09268584417373
2024-03-12,,,94.2397624475812,132.62024493281956
2024-03-13,,,94.2397624475812,132.2603480469353
2024-03-14,,,94.2397624475812,131.38187860163035
2024-03-15,,,94.2397624475812,130.7768712987598
2024-03-16,,,94.2397624475812,130.7768712987598
2024-03-17,,,94.2397624475812,130.7768712987598
2024-03-18,,,94.2397624475812,131.14756531044276
2024-03-19,,,94.2397624475812,131.75188327560286
2024-03-20,,,94.2397624475812,132.53610325766059
2024-03-21,,,94.2397624475812,132.92182932110717
2024-03-22,,,94.2397624475812,133.19070207405318
2024-03-23,,,94.2397624475812,133.19070207405318
2024-03-24,,,94.2397624475812,133.19070207405318
2024-03-25,,,94.2397624475812,132.7199978669797
2024-03-26,,,94.2397624475812,132.68619852480003
2024-03-27,,,94.2397624475812,133.87060491974714
2024-03-28,,,94.2397624475812,133.81480024901217
2024-03-29,,,94.2397624475812,133.81480024901217
2024-03-30,,,94.2397624475812,133.81480024901217
2024-03-31,,,94.2397624475812,133.81480024901217
2024-04-01,,,94.2397624475812,132.80094463100457
2024-04-02,,,94.2397624475812,131.99501566448112
2024-04-03,,,94.2397624475812,132.080676925112
2024-04-04,,,94.2397624475812,131.34226682184112
2024-04-05,,,94.2397624475812,131.60783585724022
2024-04-06,,,94.2397624475812,131.60783585724022
2024-04-07,,,94.2397624475812,131.60783585724022
2024-04-08,,,94.2397624475812,131.65150790758835
2024-04-09,,,94.2397624475812,132.1685030527847
2024-04-10,,,94.2397624475812,130.3127022790457
2024-04-11,,,94.2397624475812,130.76159944838048
2024-04-12,,,94.2397624475812,129.79934836132173
2024-04-13,,,94.2397624475812,129.79934836132173
2024-04-14,,,94.2397624475812,129.79934836132173
2024-04-15,,,94.2397624475812,128.04146909861555
2024-04-16,,,94.2397624475812,127.59827806201262
2024-04-17,,,94.2397624475812,127.57941326584555
2024-04-18,,,94.2397624475812,127.18639166542636
2024-04-19,,,94.2397624475812,126.61298038601683
2024-04-20,,,94.2397624475812,126.61298038601683
2024-04-21,,,94.2397624475812,126.61298038601683
2024-04-22,,,94.2397624475812,127.30320574042864
2024-04-23,,,94.2397624475812,128.3110379740544
2024-04-24,,,94.2397624475812,127.96215284537895
2024-04-25,,,94.2397624475812,127.33678050949023
2024-04-26,,,94.2397624475812,128.36104468368592
2024-04-27,,,94.2397624475812,128.36104468368592
2024-04-28,,,94.2397624475812,128.36104468368592
2024-04-29,,,94.2397624475812,129.0251281748344
2024-04-30,,,94.2397624475812,127.29948243056852
2024-05-01,,,94.2397624475812,127.34514148592073
2024-05-02,,,94.2397624475812,128.3157850177076
2024-05-03,,,94.2397624475812,129.8067761160251
2024-05-04,,,94.2397624475812,129.8067761160251
2024-05-05,,,94.2397624475812,129.8067761160251
2024-05-06,,,94.2397624475812,130.86315766827587
2024-05-07,,,94.2397624475812,131.22906943045263
2024-05-08,,,94.2397624475812,130.96700247457602
2024-05-09,,,94.2397624475812,131.68242441505947
2024-05-10,,,94.2397624475812,131.54387410817395
2024-05-11,,,94.2397624475812,131.54387410817395
2024-05-12,,,94.2397624475812,131.54387410817395
2024-05-13,,,94.2397624475812,131.66868652017848
2024-05-14,,,94.2397624475812,132.319748603886
2024-05-15,,,94.2397624475812,134.01474943949387
2024-05-16,,,94.2397624475812,133.78794251841742
2024-05-17,,,94.2397624475812,133.61036112541592
2024-05-18,,,94.2397624475812,133.61036112541592
2024-05-19,,,94.2397624475812,133.61036112541592
2024-05-20,,,94.2397624475812,133.57975092979981
2024-05-21,,,94.2397624475812,134.02858913648288
2024-05-22,,,94.2397624475812,133.8264377112892
2024-05-23,,,94.2397624475812,132.88818019276746
2024-05-24,,,94.00206654260217,133.60376481779983
2024-05-25,,,94.08346349664862,133.60376481779983
2024-05-26,,,94.00118553016395,133.60376481779983
2024-05-27,,,94.09761298616829,133.60376481779983
2024-05-28,,,94.01943217710169,133.02157638369178
2024-05-29,,,93.21770254342644,131.86423566290674
2024-05-30,,,93.17232693371704,131.70263621696878
2024-05-31,,,93.14478394934554,132.7997832055011
2024-06-01,,,93.14478394934554,132.7997832055011
2024-06-02,,,93.14478394934554,132.7997832055011
2024-06-03,,,93.14478394934554,133.59116909221726
2024-06-04,,,93.14478394934554,134.2179307405777
2024-06-05,,,93.14478394934554,135.60520743853047
2024-06-06,,,93.14478394934554,135.5344569367553
2024-06-07,,,93.14478394934554,134.58189268828625
2024-06-08,,,93.14478394934554,134.58189268828625
2024-06-09,,,93.14478394934554,134.58189268828625
2024-06-10,,,93.14478394934554,134.55727585646395
2024-06-11,,,93.14478394934554,135.23709234033274
2024-06-12,,,93.14478394934554,136.31610599723672
2024-06-13,,,93.14478394934554,137.1696826556623
2024-06-14,,,93.14478394934554,137.61477932749233
2024-06-15,,,93.14478394934554,137.61477932749233
2024-06-16,,,93.14478394934554,137.61477932749233
2024-06-17,,,93.14478394934554,137.8744489228246
2024-06-18,,,93.14478394934554,138.5316084922723
2024-06-19,,,93.14478394934554,138.5316084922723
2024-06-20,,,93.14478394934554,137.9712058183204
2024-06-21,,,93.14478394934554,137.84838256872115
2024-06-22,,,93.14478394934554,137.84838256872115
2024-06-23,,,93.14478394934554,137.84838256872115
2024-06-24,,,93.14478394934554,137.73848229869984
2024-06-25,,,93.14478394934554,138.1686077707509
2024-06-26,,,93.14478394934554,137.61675059368156
2024-06-27,,,93.14478394934554,137.94378982799336
2024-06-28,,,93.14478394934554,136.72403687461681
2024-06-29,,,93.14478394934554,136.72403687461681
2024-06-30,,,93.14478394934554,136.72403687461681
2024-07-01,,,93.14478394934554,136.13063960753385
2024-07-02,,,93.14478394934554,137.0937482087151
2024-07-03,,,93.14478394934554,138.09444034278
2024-07-04,,,93.14478394934554,138.09444034278
2024-07-05,,,93.14478394934554,139.0049238243207
2024-07-06,,,93.14478394934554,139.0049238243207
2024-07-07,,,93.14478394934554,139.0049238243207
2024-07-08,,,93.14478394934554,139.21146543031318
2024-07-09,,,93.14478394934554,139.0992382552944
2024-07-10,,,93.14478394934554,140.16686659251445
2024-07-11,,,93.14478394934554,139.7991424775088
2024-07-12,,,93.14478394934554,140.586884149707
2024-07-13,,,93.14478394934554,140.586884149707
2024-07-14,,,93.14478394934554,140.586884149707
2024-07-15,,,93.14478394934554,140.31105406685006
2024-07-16,,,93.14478394934554,141.5189697891655
2024-07-17,,,93.14478394934554,140.19815787582357
2024-07-18,,,93.14478394934554,139.12264282882015
2024-07-19,,,93.14478394934554,138.23379290976138
2024-07-20,,,93.14478394934554,138.23379290976138
2024-07-21,,,93.14478394934554,138.23379290976138
2024-07-22,,,93.14478394934554,139.05113597771762
2024-07-23,,,93.14478394934554,138.840594752805
2024-07-24,,,93.14478394934554,136.23698339994849
2024-07-25,,,93.14478394934554,136.13442827370116
2024-07-26,,,93.14478394934554,137.50395701276796
2024-07-27,,,93.14478394934554,137.50395701276796
2024-07-28,,,93.14478394934554,137.50395701276796
2024-07-29,,,93.14478394934554,137.8052043702427
2024-07-30,,,93.14478394934554,137.51965983250918
2024-07-31,,,93.14478394934554,139.47509573680685
2024-08-01,,,93.14478394934554,138.56927977838063
2024-08-02,,,93.14478394934554,138.34558728028605
2024-08-03,,,93.14478394934554,138.34558728028605
2024-08-04,,,93.14478394934554,138.34558728028605
2024-08-05,,,93.14478394934554,135.99617152482665
2024-08-06,,,93.14478394934554,135.70010125251716
2024-08-07,,,93.14478394934554,134.7759876020806
2024-08-08,,,93.14478394934554,136.4975441613268
2024-08-09,,,93.14478394934554,137.35752973670083
2024-08-10,,,93.14478394934554,137.35752973670083
2024-08-11,,,93.14478394934554,137.35752973670083
2024-08-12,,,93.14478394934554,137.57840185643394
2024-08-13,,,93.14478394934554,139.38464041447435
2024-08-14,,,93.14478394934554,139.97491676543657
2024-08-15,,,93.14478394934554,141.14851849483273
2024-08-16,,,93.14478394934554,141.5257236667587
2024-08-17,,,93.14478394934554,141.5257236667587
2024-08-18,,,93.14478394934554,141.5257236667587
2024-08-19,,,93.14478394934554,142.6396996219385
2024-08-20,,,93.14478394934554,142.87416502481156
2024-08-21,,,93.14478394934554,143.22656766294014
2024-08-22,,,93.14478394934554,142.00056039703625
2024-08-23,,,93.14478394934554,143.31142040353993
2024-08-24,,,93.14478394934554,143.31142040353993
2024-08-25,,,93.14478394934554,143.31142040353993
2024-08-26,,,93.14478394934554,142.96211860599823
2024-08-27,,,93.14478394934554,143.00707050599672
2024-08-28,,,93.14478394934554,142.39974261686172
2024-08-29,,,93.14478394934554,142.24921341949738
2024-08-30,,,93.14478394934554,142.62825848135049
2024-08-31,,,93.14478394934554,142.62825848135049
2024-09-01,,,93.14478394934554,142.62825848135049
2024-09-02,,,93.14478394934554,142.62825848135049
2024-09-03,,,93.14478394934554,141.46295957849472
2024-09-04,,,93.14478394934554,141.90090537591325
2024-09-05,,,93.14478394934554,141.9547585563006
2024-09-06,,,93.14478394934554,140.39560235965308
2024-09-07,,,93.14478394934554,140.39560235965308
2024-09-08,,,93.14478394934554,140.39560235965308
2024-09-09,,,93.14478394934554,141.62635444749648
2024-09-10,,,93.14478394934554,142.37501161062207
2024-09-11,,,93.14478394934554,143.28108942907778
2024-09-12,,,93.14478394934554,143.831593690788
2024-09-13,,,93.14478394934554,144.45674041388568
2024-09-14,,,93.14478394934554,144.45674041388568
2024-09-15,,,93.14478394934554,144.45674041388568
2024-09-16,,,93.14478394934554,145.05455747328574
2024-09-17,,,93.14478394934554,144.84907348028906
2024-09-18,,,93.14478394934554,143.94567698847598
2024-09-19,,,93.14478394934554,145.3908804194273
2024-09-20,,,93.14478394934554,145.03570766031336
2024-09-21,,,93.14478394934554,145.03570766031336
2024-09-22,,,93.14478394934554,145.03570766031336
2024-09-23,,,93.14478394934554,145.17039736593534
2024-09-24,,,93.14478394934554,145.43514230634372
2024-09-25,,,93.14478394934554,144.81424134041572
2024-09-26,,,93.14478394934554,145.30970372693548
2024-09-27,,,92.90752603576581,145.42392817762973
2024-09-28,,,92.91851068081789,145.42392817762973
2024-09-29,,,92.88992972099977,145.42392817762973
2024-09-30,,,92.62864717709525,145.49972260854446
2024-10-01,,,91.75506346906805,145.13709964468063
2024-10-02,,,91.86975973199367,144.68002531432302
2024-10-03,,,91.56624584145212,143.97457031619368
2024-10-04,,,92.14057737347962,144.05236965174367
2024-10-05,,,92.14057737347962,144.05236965174367
2024-10-06,,,92.14057737347962,144.05236965174367
2024-10-07,,,92.14057737347962,142.8356035707879
2024-10-08,,,92.14057737347962,143.74824523888324
2024-10-09,,,92.14057737347962,144.0314651461429
2024-10-10,,,92.14057737347962,143.65767610961734
2024-10-11,,,92.14057737347962,143.9568814162279
2024-10-12,,,92.14057737347962,143.9568814162279
2024-10-13,,,92.14057737347962,143.9568814162279
2024-10-14,,,92.14057737347962,144.7200982451191
2024-10-15,,,92.14057737347962,144.7069364295724
2024-10-16,,,92.14057737347962,145.3284545572524
2024-10-17,,,92.14057737347962,144.43803582574978
2024-10-18,,,92.14057737347962,144.8206532159206
2024-10-19,,,92.14057737347962,144.8206532159206
2024-10-20,,,92.14057737347962,144.8206532159206
2024-10-21,,,92.14057737347962,143.69917899670833
2024-10-22,,,92.14057737347962,143.70552200062323
2024-10-23,,,92.14057737347962,142.74542296725068
2024-10-24,,,92.14057737347962,143.28661200762025
2024-10-25,,,92.14057737347962,142.94688997283473
2024-10-26,,,92.14057737347962,142.94688997283473
2024-10-27,,,92.14057737347962,142.94688997283473
2024-10-28,,,92.14057737347962,143.07072704932347
2024-10-29,,,92.14057737347962,143.2970829077891
2024-10-30,,,92.14057737347962,143.18973736244018
2024-10-31,,,92.14057737347962,141.54804321491338
2024-11-01,,,91.90372114253023,141.1382503565044
2024-11-02,,,91.88322546589716,141.1382503565044
2024-11-03,,,91.82507274418242,141.1382503565044
2024-11-04,,,91.7416980833295,141.7923832979391
2024-11-05,,,92.78041118258446,143.1336709312962
2024-11-06,,,94.8078384651585,143.80102031696973
2024-11-07,,,95.5425175228803,145.17102497307698
2024-11-08,,,95.27344495389794,146.25598454638754
2024-11-09,,,95.29673345639956,146.25598454638754
2024-11-10,,,95.66546496111187,146.25598454638754
2024-11-11,,,96.61630940176924,146.07423244165705
2024-11-12,,,95.88257415639568,144.96759448090154
2024-11-13,,,95.90879512268613,144.49855609510948
2024-11-14,,,95.15285668592026,144.22427155626755
2024-11-15,,,94.47387246606324,142.92409757243718
2024-11-16,,,94.43166070575553,142.92409757243718
2024-11-17,,,94.37239114217833,142.92409757243718
2024-11-18,,,94.79933445520697,143.38492606025642
2024-11-19,,,95.20199094725946,143.98671862405862
2024-11-20,,,95.34205458426513,143.84412940901254
2024-11-21,,,96.02826845184505,144.2849147141814
2024-11-22,,,96.25940037035492,144.59485822313783
2024-11-23,,,96.16430529348985,144.59485822313783
2024-11-24,,,96.18273696927193,144.59485822313783
2024-11-25,,,96.14386398840324,146.29872333497735
2024-11-26,,,96.07556912713487,146.55887925010305
2024-11-27,,,96.28177482677906,146.66371445524803
2024-11-28,,,96.25761403315882,146.66371445524803
2024-11-29,,,96.69047690954282,147.80287670982
2024-11-30,,,96.60995371740282,147.80287670982
2024-12-01,,,96.6760232960396,147.80287670982
2024-12-02,,,96.83108100351728,148.10202540450155
2024-12-03,,,96.90051852340436,147.6596133565759
2024-12-04,,,97.52947453102142,148.82928128394056
2024-12-05,,,97.24810988168699,148.79083774934477
2024-12-06,,,97.48670206958177,149.04971841552896
2024-12-07,,,97.48670206958177,149.04971841552896
2024-12-08,,,97.48670206958177,149.04971841552896
2024-12-09,,,97.48670206958177,148.05228902946325
2024-12-10,,,97.48670206958177,147.50261250618865
2024-12-11,,,97.48670206958177,147.6850785485199
2024-12-12,,,97.48670206958177,146.53795476000434
2024-12-13,,,97.48670206958177,145.9627940007104
2024-12-14,,,97.48670206958177,145.9627940007104
2024-12-15,,,97.48670206958177,145.9627940007104
2024-12-16,,,97.48670206958177,146.51722303702212
2024-12-17,,,97.48670206958177,146.26837071845748
2024-12-18,,,97.48670206958177,142.84797897050453
2024-12-19,,,97.48670206958177,142.00905156956136
2024-12-20,,,97.48670206958177,143.38127526973773
2024-12-21,,,97.48670206958177,143.38127526973773
2024-12-22,,,97.48670206958177,143.38127526973773
2024-12-23,,,97.48670206958177,143.4350756775187
2024-12-24,,,97.48670206958177,144.6671387824156
2024-12-25,,,97.48670206958177,144.6671387824156
2024-12-26,,,97.48670206958177,144.64321557336362
2024-12-27,,,97.24770738875394,143.24350450879487
2024-12-28,,,97.33045254064835,143.24350450879487
2024-12-29,,,97.19514573437338,143.24350450879487
2024-12-30,,,96.41774866160124,142.62716422320844
2024-12-31,,,96.25687979152119,141.94682602914213
2025-01-01,,,96.33891966103928,141.94682602914213
2025-01-02,,,96.41522175123883,141.89336661287325
2025-01-03,,,97.14832629530804,142.77426460063376
2025-01-04,,,97.15855035770406,142.77426460063376
2025-01-05,,,97.16480039414873,142.77426460063376
2025-01-06,,,97.9206544848426,143.01666796751547
2025-01-07,,,96.80627344840886,141.4014995692011
2025-01-08,,,96.58570502442181,141.59802127453668
2025-01-09,,,96.38252984682835,141.59802127453668
2025-01-10,,,95.15832668515834,139.91917934468015
2025-01-11,,,95.15832668515834,139.91917934468015
2025-01-12,,,95.15832668515834,139.91917934468015
2025-01-13,,,95.15832668515834,140.03055591240403
2025-01-14,,,95.15832668515834,140.05589320797574
2025-01-15,,,95.15832668515834,142.55061199570923
2025-01-16,,,95.15832668515834,142.56678230151692
2025-01-17,,,95.15832668515834,143.52785711660417
2025-01-18,,,95.15832668515834,143.52785711660417
2025-01-19,,,95.15832668515834,143.52785711660417
2025-01-20,,,95.15832668515834,143.52785711660417
2025-01-21,,,95.15832668515834,144.82987679404127
2025-01-22,,,95.15832668515834,145.0239185528969
2025-01-23,,,95.15832668515834,145.06337924929667
2025-01-24,,,95.15832668515834,145.05794441811148
2025-01-25,,,95.15832668515834,145.05794441811148
2025-01-26,,,95.15832668515834,145.05794441811148
2025-01-27,,,95.15832668515834,144.47676090510328
2025-01-28,,,95.15832668515834,145.1865394606531
2025-01-29,,,95.15832668515834,144.6756030486261
2025-01-30,,,95.15832668515834,145.3595864389898
2025-01-31,,,94.92026335448428,144.51462704535393
2025-02-01,,,94.92026335448428,144.51462704535393
2025-02-02,,,94.92026335448428,144.51462704535393
2025-02-03,,,95.06119543729437,144.39002106452747
2025-02-04,,,95.66287897581954,145.1490556338222
2025-02-05,,,95.47256952663328,146.45572192579738
2025-02-06,,,95.34697058070651,146.73496749294316
2025-02-07,,,95.0455912895004,145.54989273169264
2025-02-08,,,95.0455912895004,145.54989273169264
2025-02-09,,,95.0455912895004,145.54989273169264
